2022-10-07 21:11:27,65.731
2022-10-07 21:11:29,65.731
2022-10-07 21:11:32,65.244
2022-10-07 21:11:35,65.244
2022-10-07 21:11:37,66.218
2022-10-07 21:11:40,65.731
2022-10-07 21:11:43,65.731
2022-10-07 21:11:45,66.218
2022-10-07 21:11:48,65.244
2022-10-07 21:11:51,66.218
2022-10-07 21:11:53,66.218
2022-10-07 21:11:56,65.244
2022-10-07 21:11:59,66.218
2022-10-07 21:12:01,67.192
2022-10-07 21:12:04,65.731
2022-10-07 21:12:07,66.218
2022-10-07 21:12:09,65.731
2022-10-07 21:12:12,67.192
2022-10-07 21:12:15,66.218
2022-10-07 21:12:17,67.192
2022-10-07 21:12:20,65.731
2022-10-07 21:12:23,65.731
2022-10-07 21:12:25,65.244
2022-10-07 21:12:28,66.218
2022-10-07 21:12:31,66.218
2022-10-07 21:12:33,65.244
2022-10-07 21:12:36,65.731
2022-10-07 21:12:39,66.218
2022-10-07 21:12:41,65.731
2022-10-07 21:12:44,66.705
2022-10-07 21:12:47,66.218
2022-10-07 21:12:49,65.244
2022-10-07 21:12:52,66.705
2022-10-07 21:12:55,66.705
2022-10-07 21:12:58,67.192
2022-10-08 15:26:22,50.147
2022-10-08 15:26:26,49.66
2022-10-08 15:26:28,48.686
2022-10-08 15:26:30,47.712
2022-10-08 15:26:31,49.173
2022-10-08 15:26:33,49.173
2022-10-08 15:26:35,48.199
2022-10-08 15:26:37,48.199
2022-10-08 15:26:39,48.199
2022-10-08 15:26:41,48.686
2022-10-08 15:26:43,49.173
2022-10-08 15:26:45,49.173
2022-10-08 15:26:47,50.147
2022-10-08 15:26:49,50.147
2022-10-08 15:26:51,50.634
2022-10-08 15:26:54,50.147
2022-10-08 15:26:56,51.608
2022-10-08 15:26:58,52.095
2022-10-08 15:27:01,52.582
2022-10-08 15:27:03,52.095
2022-10-08 15:27:05,52.582
2022-10-08 15:27:08,53.069
2022-10-08 15:27:10,53.556
2022-10-08 15:27:12,54.53
2022-10-08 15:27:15,53.556
2022-10-08 15:27:17,53.556
2022-10-08 15:27:20,54.043
2022-10-08 15:27:22,55.017
2022-10-08 15:27:25,54.53
2022-10-08 15:27:28,55.504
2022-10-08 15:27:31,55.017
2022-10-08 15:27:34,55.991
2022-10-08 15:27:37,55.504
2022-10-08 15:27:40,56.965
2022-10-08 15:27:43,57.939
2022-10-08 15:27:46,57.939
2022-10-08 15:27:49,58.426
2022-10-08 15:27:51,57.452
2022-10-08 15:27:53,56.965
2022-10-08 15:27:56,57.939
2022-10-08 15:27:59,59.4
2022-10-08 15:28:01,58.913
2022-10-08 15:28:04,59.4
2022-10-08 15:28:07,58.913
2022-10-08 15:28:09,57.939
2022-10-08 15:28:11,57.939
2022-10-08 15:28:13,57.452
2022-10-08 15:28:16,57.452
2022-10-08 15:28:19,59.887
2022-10-08 15:28:21,58.913
2022-10-08 15:28:24,58.913
2022-10-08 15:28:27,58.426
2022-10-08 15:28:29,58.913
2022-10-08 15:28:31,56.965
2022-10-08 15:28:33,56.478
2022-10-08 15:28:35,57.452
2022-10-08 15:28:37,58.913
2022-10-08 15:28:40,58.913
2022-10-08 15:28:42,58.913
2022-10-08 15:28:44,57.452
2022-10-08 15:28:46,57.939
2022-10-08 15:28:48,57.939
2022-10-08 15:28:50,57.939
2022-10-08 15:28:52,58.913
2022-10-08 15:28:55,57.939
2022-10-08 15:28:57,58.913
2022-10-08 15:28:59,58.426
2022-10-08 15:29:01,59.4
2022-10-08 15:29:04,59.4
2022-10-08 15:29:07,59.4
2022-10-08 15:29:09,58.913
2022-10-08 15:29:11,58.913
2022-10-08 15:29:13,59.887
2022-10-08 15:29:15,60.374
2022-10-08 15:29:18,58.426
2022-10-08 15:29:20,58.426
2022-10-08 15:29:22,58.913
2022-10-08 15:29:24,58.913
2022-10-08 15:29:26,59.4
2022-10-08 15:29:29,59.887
2022-10-08 15:29:31,59.887
2022-10-08 15:29:34,59.887
2022-10-08 15:29:37,61.348
2022-10-08 15:29:40,61.348
2022-10-08 15:29:44,62.322
2022-10-08 15:29:46,60.861
2022-10-08 15:29:49,60.374
2022-10-08 15:29:51,61.348
2022-10-08 15:29:53,60.374
2022-10-08 15:29:55,58.913
2022-10-08 15:29:57,58.913
2022-10-08 15:29:59,59.4
2022-10-08 15:30:01,59.4
2022-10-08 15:30:03,58.913
2022-10-08 15:30:05,59.4
2022-10-08 15:30:07,60.374
2022-10-08 15:30:10,60.861
2022-10-08 15:30:12,59.887
2022-10-08 15:30:14,59.887
2022-10-08 15:30:16,60.861
2022-10-08 15:30:19,59.887
2022-10-08 15:30:21,60.861
2022-10-08 15:30:23,59.887
2022-10-08 15:30:27,58.913
2022-10-08 15:30:29,59.887
2022-10-08 15:30:31,59.4
2022-10-08 15:30:32,59.887
2022-10-08 15:30:34,59.887
2022-10-08 15:30:36,58.426
2022-10-08 15:30:38,57.939
2022-10-08 15:30:40,60.374
2022-10-08 15:30:42,59.4
2022-10-08 15:30:45,59.887
2022-10-08 15:30:47,59.4
2022-10-08 15:30:49,59.887
2022-10-08 15:30:51,59.887
2022-10-08 15:30:52,58.913
2022-10-08 15:30:55,58.913
2022-10-08 15:30:57,58.426
2022-10-08 15:30:59,60.374
2022-10-08 15:31:01,60.861
2022-10-08 15:31:03,60.374
2022-10-08 15:31:05,58.913
2022-10-08 15:31:07,59.4
2022-10-08 15:31:09,58.913
2022-10-08 15:31:11,58.426
2022-10-08 15:31:13,57.939
2022-10-08 15:31:16,59.887
2022-10-08 15:31:19,59.4
2022-10-08 15:31:21,59.4
2022-10-08 15:31:23,59.887
2022-10-08 15:31:26,59.4
2022-10-08 15:31:28,57.939
2022-10-08 15:31:31,58.426
2022-10-08 15:31:33,59.4
2022-10-08 15:31:36,60.861
2022-10-08 15:31:39,59.887
2022-10-08 15:31:41,59.4
2022-10-08 15:31:44,61.835
2022-10-08 15:31:47,60.374
2022-10-08 15:31:50,60.861
2022-10-08 15:31:54,60.861
2022-10-08 15:31:56,60.861
2022-10-08 15:31:59,59.887
2022-10-08 15:32:01,59.887
2022-10-08 15:32:03,59.4
2022-10-08 15:32:06,60.374
2022-10-08 15:32:08,62.322
2022-10-08 15:32:11,60.374
2022-10-08 15:32:14,61.348
2022-10-08 15:32:16,59.887
2022-10-08 15:32:19,60.861
2022-10-08 15:32:21,59.887
2022-10-08 15:32:24,60.861
2022-10-08 15:32:26,60.861
2022-10-08 15:32:28,61.348
2022-10-08 15:32:31,61.835
2022-10-08 15:32:34,60.861
2022-10-08 15:32:36,59.4
2022-10-08 15:32:38,59.887
2022-10-08 15:32:41,59.4
2022-10-08 15:32:43,59.887
2022-10-08 15:32:46,60.374
2022-10-08 15:32:48,60.861
2022-10-08 15:32:51,60.861
2022-10-08 15:32:53,60.861
2022-10-08 15:32:56,61.348
2022-10-08 15:32:59,62.322
2022-10-08 15:33:01,61.348
2022-10-08 15:33:04,60.374
2022-10-08 15:33:06,59.887
2022-10-08 15:33:08,60.861
2022-10-08 15:33:11,60.374
2022-10-08 15:33:13,59.4
2022-10-08 15:33:16,59.887
2022-10-08 15:33:18,60.861
2022-10-08 15:33:20,59.887
2022-10-08 15:33:23,59.887
2022-10-08 15:33:25,59.887
2022-10-08 15:33:27,60.861
2022-10-08 15:33:30,59.887
2022-10-08 15:33:32,59.4
2022-10-08 15:33:34,59.4
2022-10-08 15:33:37,60.861
2022-10-08 15:33:39,58.913
2022-10-08 15:33:41,59.4
2022-10-08 15:33:44,59.887
2022-10-08 15:33:46,60.861
2022-10-08 15:33:49,62.322
2022-10-08 15:33:52,61.348
2022-10-08 15:33:54,61.835
2022-10-08 15:33:57,60.861
2022-10-08 15:33:59,61.835
2022-10-08 15:34:02,63.296
2022-10-08 15:34:05,63.783
2022-10-08 15:34:08,63.296
2022-10-08 15:34:11,62.322
2022-10-08 15:34:14,64.27
2022-10-08 15:34:17,63.296
2022-10-08 15:34:20,63.296
2022-10-08 15:34:22,62.809
2022-10-08 15:34:25,62.809
2022-10-08 15:34:27,63.296
2022-10-08 15:34:29,62.809
2022-10-08 15:34:32,60.861
2022-10-08 15:34:34,61.348
2022-10-08 15:34:37,61.348
2022-10-08 15:34:39,60.861
2022-10-08 15:34:42,63.296
2022-10-08 15:34:44,63.783
2022-10-08 15:34:47,63.783
2022-10-08 15:34:51,65.244
2022-10-08 15:34:53,64.27
2022-10-08 15:34:56,64.27
2022-10-08 15:34:59,63.783
2022-10-08 15:35:02,63.783
2022-10-08 15:35:05,63.783
2022-10-08 15:35:07,62.809
2022-10-08 15:35:10,62.322
2022-10-08 15:35:12,63.296
2022-10-08 15:35:15,62.322
2022-10-08 15:35:17,62.322
2022-10-08 15:35:19,62.322
2022-10-08 15:35:22,61.835
2022-10-08 15:35:24,62.809
2022-10-08 15:35:27,61.348
2022-10-08 15:35:29,60.861
2022-10-08 15:35:31,63.783
2022-10-08 15:35:34,63.783
2022-10-08 15:35:37,62.809
2022-10-08 15:35:40,65.244
2022-10-08 15:35:44,66.218
2022-10-08 15:35:48,65.244
